"","Impacts","Answer","Scenario","Time","5%","50%","95%"
"5181","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2010,0.211192255077344,0.215015704019164,0.219612456747405
"5182","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2020,0.215555230236891,0.221447165291456,0.227731487889274
"5183","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2030,0.223490861789705,0.227802654478172,0.233065095330821
"5184","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2040,0.231631938782783,0.233809103426377,0.235806988928704
"5185","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2050,0.241723300869464,0.25015628549049,0.260774563100328
"5186","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2060,0.243415711023634,0.250449434739364,0.257900326408248
"5187","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2070,0.243986033089111,0.248607007270639,0.25312364288416
"5188","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2080,0.25004725214687,0.255932000616393,0.26289367216284
"5189","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2090,0.257130432105417,0.262703318717342,0.26849623674999
"5190","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS1Harvest",2100,0.252353326624699,0.256063473030677,0.259150843787469
"5191","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2010,0.226565055171866,0.235839271289626,0.244723806420075
"5192","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2020,0.234597901461132,0.241304654825919,0.248147657664893
"5193","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2030,0.235501184492548,0.241521277853291,0.25120899997835
"5194","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2040,0.234666975130133,0.242395273352939,0.249598824596541
"5195","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2050,0.241699830008787,0.244142084420542,0.247507459759326
"5196","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2060,0.238714007536808,0.25017607833798,0.26153645826037
"5197","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2070,0.248944004174663,0.254307005869745,0.258526595968228
"5198","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2080,0.282038734712747,0.295206687866859,0.30786859896614
"5199","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2090,0.274933065295659,0.286103666138997,0.298699326170097
"5200","Qu_Fishing","No","RCP85 GrowthBudwormProjectedFireCPRS2Harvest",2100,0.27350458512531,0.28343015603497,0.295600424594839
"5201","Qu_Fishing","Yes","baseline BudwormBaselineFire",2010,0.430894330582912,0.431297577854671,0.43210407239819
"5202","Qu_Fishing","Yes","baseline BudwormBaselineFire",2020,0.412976370035194,0.420182285842094,0.425671971706454
"5203","Qu_Fishing","Yes","baseline BudwormBaselineFire",2030,0.422085425886331,0.423958705654207,0.425134165155144
"5204","Qu_Fishing","Yes","baseline BudwormBaselineFire",2040,0.422421700947504,0.425467429352002,0.427392043522611
"5205","Qu_Fishing","Yes","baseline BudwormBaselineFire",2050,0.424233777103549,0.426150761003702,0.429808082384147
"5206","Qu_Fishing","Yes","baseline BudwormBaselineFire",2060,0.42323015220074,0.426841688553271,0.432959900140428
"5207","Qu_Fishing","Yes","baseline BudwormBaselineFire",2070,0.439339315674412,0.441559829059829,0.445621941084126
"5208","Qu_Fishing","Yes","baseline BudwormBaselineFire",2080,0.446002685097708,0.448642448400038,0.452658761117179
"5209","Qu_Fishing","Yes","baseline BudwormBaselineFire",2090,0.456856883175622,0.457875325463232,0.459335906308225
"5210","Qu_Fishing","Yes","baseline BudwormBaselineFire",2100,0.451265973845159,0.45396908716133,0.465617713601278
"5211","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2010,0.423382233445924,0.426634282672345,0.429572506081134
"5212","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2020,0.413603184449959,0.420286845801472,0.424773579403433
"5213","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2030,0.409972603223982,0.415560413633233,0.422059333506417
"5214","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2040,0.410784198499813,0.41489254209254,0.420796335922373
"5215","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2050,0.411092484624341,0.413767685269051,0.422512216674019
"5216","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2060,0.403968749708962,0.408500619381633,0.415457251726602
"5217","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2070,0.407633498880151,0.411876568475222,0.415378095148316
"5218","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2080,0.411338539656404,0.414220194163492,0.416777732986626
"5219","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2090,0.407329345021271,0.408681448064713,0.410655887060596
"5220","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS0.5Harvest",2100,0.395695275965327,0.400464152798561,0.403665086485689
"5221","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2010,0.405845022624434,0.416931195102475,0.42394683840165
"5222","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2020,0.425108147247944,0.43050487511032,0.435066340200048
"5223","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2030,0.420845650716855,0.425490385387491,0.429414527856854
"5224","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2040,0.430748433677238,0.431596488266611,0.432675435985176
"5225","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2050,0.439162125485776,0.439430123668901,0.444322402343858
"5226","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2060,0.439105236791073,0.439522948491137,0.445559306837763
"5227","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2070,0.422016353970383,0.424967850358412,0.428014342909548
"5228","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2080,0.39642697919824,0.401372555221481,0.405937994130662
"5229","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2090,0.397404946092895,0.400439472803003,0.402899412275031
"5230","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1.5Harvest",2100,0.412600744399927,0.41617171192721,0.419742679454492
"5231","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2010,0.419747939786142,0.422375319693095,0.427355589412288
"5232","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2020,0.420712330416526,0.4246360790825,0.428959995577178
"5233","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2030,0.41097852314392,0.418288350848123,0.429329567263914
"5234","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2040,0.410254044003151,0.414589409878763,0.426049857809282
"5235","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2050,0.425234960913835,0.426281290326601,0.430336429542048
"5236","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2060,0.425806691470834,0.42941042309141,0.434133978706739
"5237","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2070,0.415006622846939,0.418630000164243,0.422544272843316
"5238","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2080,0.412989217021776,0.417291772901111,0.422511856292331
"5239","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2090,0.402707238836934,0.417243715761338,0.425287301752275
"5240","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS1Harvest",2100,0.423812334519423,0.426769982479816,0.429959630808784
"5241","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2010,0.406856296870377,0.416563451645648,0.422811020458079
"5242","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2020,0.423006571586269,0.426432277179938,0.433210618174395
"5243","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2030,0.422080626203777,0.424656770438144,0.427468536053042
"5244","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2040,0.432936172603964,0.435842888481161,0.443833681842773
"5245","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2050,0.420132539237453,0.426793478409072,0.433966747519021
"5246","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2060,0.41869518118349,0.427677413047479,0.433263141657105
"5247","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2070,0.416332743090092,0.419821878862364,0.422243759524357
"5248","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2080,0.401629553353189,0.405006630482026,0.40804325735662
"5249","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2090,0.397261991650673,0.399691158959416,0.402031359007047
"5250","Qu_Fishing","Yes","baseline BudwormBaselineFireCPRS2Harvest",2100,0.415308590288708,0.420706750600761,0.426724041441405
"5251","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2010,0.420250511893627,0.424104682495297,0.426131747869094
"5252","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2020,0.422564187299812,0.425548385438091,0.428859994676604
"5253","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2030,0.421803674209327,0.423595257558106,0.426448223851875
"5254","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2040,0.414022009374559,0.419212093104875,0.427319261620732
"5255","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2050,0.421408617266339,0.423730403907041,0.425522569252842
"5256","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2060,0.415181244095271,0.421507585839766,0.428341567779654
"5257","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2070,0.432259997554115,0.436729879505821,0.439328320974485
"5258","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2080,0.430641996326329,0.436397353071954,0.440517422092696
"5259","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2090,0.441028522039758,0.44839379481129,0.456297148713317
"5260","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFire",2100,0.44781075326058,0.454620652136368,0.459203619909502
"5261","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2010,0.424080691697595,0.427122919212604,0.429601641263793
"5262","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2020,0.423284460004161,0.42458868586548,0.428295059242016
"5263","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2030,0.414765221054426,0.420160690814968,0.422809408313521
"5264","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2040,0.419566197539188,0.4204676314108,0.424173155845523
"5265","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2050,0.412503303550603,0.414729374258253,0.417096387693165
"5266","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2060,0.405090179034224,0.409835541635021,0.41171645623088
"5267","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2070,0.409308369866736,0.412640928468428,0.416133887501911
"5268","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2080,0.394164430891284,0.400010308359404,0.405081395673998
"5269","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2090,0.391843839381294,0.400669002265365,0.410328444583982
"5270","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS0.5Harvest",2100,0.398480184196925,0.402974473314043,0.408319819861459
"5271","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2010,0.421512944037031,0.422902837052653,0.433188048975246
"5272","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2020,0.423994344766961,0.431138104485662,0.434898520130843
"5273","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2030,0.416155788142835,0.419148952656795,0.422152639283863
"5274","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2040,0.427569192838851,0.430452118528152,0.437901654455542
"5275","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2050,0.435207134081833,0.437577305536261,0.438883379798346
"5276","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2060,0.427393732576384,0.431623876072108,0.436372725444249
"5277","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2070,0.420434229078007,0.42433656910609,0.427519813891263
"5278","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2080,0.40057685565891,0.40152103196636,0.402900006919586
"5279","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2090,0.396305713354028,0.399944039456132,0.402988593110486
"5280","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1.5Harvest",2100,0.412989936329378,0.418727506023843,0.423187913263662
"5281","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2010,0.423867190600937,0.426630201658253,0.428474140668413
"5282","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2020,0.415213568006388,0.418701091296247,0.422958976577056
"5283","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2030,0.415759240556059,0.419388164816771,0.422494461365688
"5284","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2040,0.408321517378087,0.415001015647983,0.422362873513301
"5285","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2050,0.42309137504728,0.427420994844711,0.431422969892364
"5286","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2060,0.4275769681849,0.430883119481903,0.434262494221313
"5287","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2070,0.418266381701526,0.423071384293179,0.427350193673564
"5288","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2080,0.422286255211285,0.425955306066903,0.429834904974606
"5289","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2090,0.408410018842021,0.413892917431321,0.419136263185913
"5290","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS1Harvest",2100,0.403894714077581,0.41508858551756,0.422889656851071
"5291","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2010,0.417302967793452,0.420447664117713,0.423642253195495
"5292","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2020,0.416964247097694,0.420928835257272,0.428038311340362
"5293","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2030,0.426002679209336,0.428596570612051,0.431060970399115
"5294","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2040,0.429997406450729,0.432936527798521,0.436707832352143
"5295","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2050,0.429599964277209,0.432104888418811,0.434609812560414
"5296","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2060,0.433312894603194,0.435067240284359,0.437233854940832
"5297","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2070,0.414537480912822,0.418718609472844,0.422899738032865
"5298","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2080,0.38392336473987,0.400658037292581,0.409881239230629
"5299","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2090,0.39075350573666,0.396113265763557,0.40178551615931
"5300","Qu_Fishing","Yes","RCP26 GrowthBudwormProjectedFireCPRS2Harvest",2100,0.414218709286525,0.419486642477901,0.425078404522085
"5301","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2010,0.419939583912637,0.425191800945926,0.428022809663677
"5302","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2020,0.421805379022828,0.424289031199041,0.427629223502989
"5303","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2030,0.414603950761446,0.417800439180197,0.429020127945077
"5304","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2040,0.409906748527691,0.419550629729334,0.426152530779754
"5305","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2050,0.420745363234051,0.425241814772121,0.429325010343537
"5306","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2060,0.411867801316331,0.420644025092555,0.429448798362174
"5307","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2070,0.426810859207956,0.431461082806669,0.435260444070294
"5308","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2080,0.419443172744211,0.426675809511296,0.433978803100656
"5309","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2090,0.430320468458877,0.435640404578121,0.439286521563763
"5310","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFire",2100,0.430036119131597,0.43682611897195,0.44378927512203
"5311","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2010,0.421902395788569,0.426741062696415,0.429322963800905
"5312","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2020,0.410407318376068,0.419309066635671,0.424484878227309
"5313","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2030,0.415929759631732,0.419621711583453,0.423462028875579
"5314","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2040,0.407600006727875,0.414449080436671,0.418462870595224
"5315","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2050,0.409950758583977,0.413477758184722,0.416675188972877
"5316","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2060,0.402714240689921,0.408118707450871,0.412809652671115
"5317","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2070,0.405354579641755,0.410568947662289,0.415877479423829
"5318","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2080,0.39680500212208,0.406909077662601,0.413540942884078
"5319","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2090,0.393011841467573,0.399484063780669,0.405840944272446
"5320","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS0.5Harvest",2100,0.398983478381173,0.40628501619567,0.411649466229019
"5321","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2010,0.421634583247635,0.422644526728402,0.423598953832691
"5322","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2020,0.421557233977542,0.427197433375459,0.432640795819853
"5323","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2030,0.414014124511438,0.417612905033411,0.422077689190704
"5324","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2040,0.42125307846406,0.424909769307818,0.42732141007838
"5325","Qu_Fishing","Yes","RCP45 GrowthBudwormProjectedFireCPRS1.5Harvest",2050,0.423739116144763,0.429081863223741,0.434333829656286
